timestamp;leftHandX;leftHandY;leftHandZ;rightHandX;rightHandY;rightHandZ
1/24/2025 10:01:06 PM;-0.2039664;1.138552;3.093728;-0.1995112;1.127217;1.97718
1/24/2025 10:01:06 PM;-0.2033899;1.137048;3.095168;-0.1980131;1.126359;1.975793
1/24/2025 10:01:06 PM;-0.2029337;1.137389;3.096031;-0.1964997;1.124536;1.974918
1/24/2025 10:01:06 PM;-0.2017396;1.137385;3.095586;-0.1949049;1.122546;1.972444
1/24/2025 10:01:06 PM;-0.1998208;1.137502;3.096119;-0.1925094;1.121076;1.970674
1/24/2025 10:01:06 PM;-0.1994326;1.136038;3.099374;-0.1891153;1.117662;1.969641
1/24/2025 10:01:06 PM;-0.1965431;1.133494;3.103009;-0.1845915;1.113768;1.96413
1/24/2025 10:01:06 PM;-0.1901852;1.130807;3.105404;-0.1852362;1.114147;1.965788
1/24/2025 10:01:06 PM;-0.1869394;1.124287;3.111314;-0.1895375;1.113229;1.976156
1/24/2025 10:01:06 PM;-0.1886387;1.121041;3.112719;-0.1885852;1.110797;1.974944
1/24/2025 10:01:06 PM;-0.1885541;1.117981;3.110291;-0.1854507;1.106516;1.969155
1/24/2025 10:01:06 PM;-0.1889072;1.116451;3.109028;-0.1847304;1.105012;1.968393
1/24/2025 10:01:06 PM;-0.1896396;1.116989;3.109383;-0.1857109;1.105508;1.969363
1/24/2025 10:01:06 PM;-0.1893174;1.119312;3.110981;-0.1894758;1.106944;1.970876
1/24/2025 10:01:06 PM;-0.1887326;1.123082;3.109298;-0.1884963;1.109814;1.972489
1/24/2025 10:01:07 PM;-0.1923989;1.126985;3.107563;-0.1855623;1.110662;1.970882
1/24/2025 10:01:07 PM;-0.195841;1.129261;3.106642;-0.1847149;1.109221;1.969349
1/24/2025 10:01:07 PM;-0.1957123;1.128721;3.105549;-0.1860516;1.107296;1.970573
1/24/2025 10:01:07 PM;-0.1937024;1.126936;3.105467;-0.1865224;1.10569;1.970778
1/24/2025 10:01:07 PM;-0.1936736;1.127429;3.105135;-0.1867958;1.105888;1.970413
1/24/2025 10:01:07 PM;-0.1947474;1.129385;3.103728;-0.1869121;1.105516;1.969886
1/24/2025 10:01:07 PM;-0.1955163;1.130386;3.103577;-0.1876632;1.105374;1.969214
1/24/2025 10:01:07 PM;-0.195969;1.130398;3.103721;-0.1902048;1.105448;1.967467
1/24/2025 10:01:07 PM;-0.1966076;1.130649;3.104795;-0.1912133;1.105884;1.966768
1/24/2025 10:01:07 PM;-0.1964776;1.129904;3.104404;-0.1918357;1.10672;1.966436
1/24/2025 10:01:07 PM;-0.1964586;1.129856;3.10432;-0.1917288;1.106186;1.966294
1/24/2025 10:01:07 PM;-0.1954907;1.128658;3.104351;-0.1921748;1.105801;1.965778
1/24/2025 10:01:07 PM;-0.1948951;1.125412;3.102987;-0.1951675;1.108075;1.966446
1/24/2025 10:01:07 PM;-0.1946989;1.125143;3.103436;-0.2011502;1.112642;1.969293
1/24/2025 10:01:07 PM;-0.1934218;1.123539;3.104907;-0.2005552;1.113962;1.968175
1/24/2025 10:01:07 PM;-0.1925312;1.123129;3.105043;-0.2007049;1.113893;1.967963
1/24/2025 10:01:07 PM;-0.1939895;1.123944;3.103662;-0.201691;1.114471;1.969743
1/24/2025 10:01:07 PM;-0.193958;1.123402;3.103999;-0.2015259;1.114905;1.97043
1/24/2025 10:01:08 PM;-0.1918892;1.124056;3.105853;-0.2010265;1.115081;1.97014
1/24/2025 10:01:08 PM;-0.1923202;1.125091;3.104104;-0.2001338;1.115331;1.969856
1/24/2025 10:01:08 PM;-0.1951555;1.126707;3.100528;-0.2006907;1.116629;1.970479
1/24/2025 10:01:08 PM;-0.19544;1.127866;3.098483;-0.1985644;1.116653;1.969978
1/24/2025 10:01:08 PM;-0.1888025;1.122172;3.102256;-0.1946062;1.115668;1.969022
1/24/2025 10:01:08 PM;-0.1862562;1.119992;3.104755;-0.1928089;1.116968;1.970307
1/24/2025 10:01:08 PM;-0.1871577;1.121846;3.104105;-0.188418;1.117298;1.970706
1/24/2025 10:01:08 PM;-0.1878289;1.1229;3.102215;-0.1855062;1.11865;1.974323
1/24/2025 10:01:08 PM;-0.1864862;1.122653;3.10274;-0.1856186;1.119509;1.973631
1/24/2025 10:01:08 PM;-0.1865355;1.128081;3.102135;-0.1853833;1.117707;1.971232
1/24/2025 10:01:08 PM;-0.1858714;1.129218;3.103892;-0.186157;1.115215;1.972126
1/24/2025 10:01:08 PM;-0.1861178;1.1284;3.103977;-0.1862561;1.115324;1.972028
1/24/2025 10:01:08 PM;-0.1887797;1.129519;3.103695;-0.1836942;1.114751;1.969536
1/24/2025 10:01:08 PM;-0.1908087;1.131132;3.103005;-0.1818627;1.113897;1.968024
1/24/2025 10:01:08 PM;-0.1944144;1.132075;3.103158;-0.1818248;1.113436;1.968864
1/24/2025 10:01:08 PM;-0.1942425;1.131593;3.103345;-0.1833568;1.115669;1.971262
1/24/2025 10:01:08 PM;-0.1934394;1.128643;3.101834;-0.1853541;1.117663;1.971508
1/24/2025 10:01:08 PM;-0.1949803;1.129982;3.098403;-0.1857756;1.117395;1.971747
1/24/2025 10:01:09 PM;-0.1949898;1.129608;3.098821;-0.1856549;1.117846;1.970706
1/24/2025 10:01:09 PM;-0.1950966;1.125021;3.100656;-0.1843266;1.118313;1.967755
1/24/2025 10:01:09 PM;-0.1945601;1.123439;3.102791;-0.1832289;1.118191;1.966083
1/24/2025 10:01:09 PM;-0.1945917;1.12227;3.103544;-0.1850802;1.121482;1.970187
1/24/2025 10:01:09 PM;-0.1937312;1.12279;3.103868;-0.1853192;1.122575;1.972463
1/24/2025 10:01:09 PM;-0.194504;1.127322;3.10203;-0.1847666;1.120056;1.981398
1/24/2025 10:01:09 PM;-0.195403;1.130808;3.09886;-0.1932877;1.108889;2.010599
1/24/2025 10:01:09 PM;-0.1945765;1.129279;3.098928;-0.2050638;1.097846;2.052273
1/24/2025 10:01:09 PM;-0.1943351;1.129274;3.097985;-0.2270555;1.089085;2.082414
1/24/2025 10:01:09 PM;-0.1961817;1.131116;3.094722;-0.2679128;1.101014;2.128083
1/24/2025 10:01:09 PM;-0.1968095;1.129722;3.094615;-0.3222402;1.121992;2.163318
1/24/2025 10:01:09 PM;-0.1979399;1.126566;3.097833;-0.3283385;1.126094;2.179558
1/24/2025 10:01:09 PM;-0.1960083;1.125921;3.099151;-0.3518125;1.128757;2.187793
1/24/2025 10:01:09 PM;-0.1947413;1.126579;3.102331;-0.3904951;1.147396;2.193282
1/24/2025 10:01:09 PM;-0.1949334;1.125781;3.105163;-0.3814237;1.17577;2.187139
1/24/2025 10:01:09 PM;-0.1953845;1.12559;3.105915;-0.3849021;1.184675;2.156609
1/24/2025 10:01:09 PM;-0.1937427;1.124646;3.108008;-0.3838414;1.184335;2.149858
1/24/2025 10:01:09 PM;-0.1900452;1.124752;3.111968;-0.3795731;1.18294;2.162363
1/24/2025 10:01:10 PM;-0.1869966;1.125237;3.112632;-0.3748459;1.177222;2.162957
1/24/2025 10:01:10 PM;-0.1860183;1.122605;3.111325;-0.3775483;1.172263;2.160576
1/24/2025 10:01:10 PM;-0.1882225;1.120479;3.110375;-0.3956786;1.178191;2.161008
1/24/2025 10:01:10 PM;-0.1914161;1.123008;3.111353;-0.4254355;1.197982;2.164522
1/24/2025 10:01:10 PM;-0.19574;1.127643;3.111851;-0.4331922;1.200251;2.157805
1/24/2025 10:01:10 PM;-0.1977909;1.1318;3.108537;-0.4463473;1.206689;2.152516
1/24/2025 10:01:10 PM;-0.1952367;1.13379;3.106924;-0.459683;1.216827;2.152074
1/24/2025 10:01:10 PM;-0.1945747;1.13223;3.10559;-0.4863512;1.222461;2.13129
1/24/2025 10:01:10 PM;-0.1936097;1.130798;3.105366;-0.5077378;1.23251;2.109198
1/24/2025 10:01:10 PM;-0.1955103;1.130774;3.103222;-0.5137306;1.235755;2.100396
1/24/2025 10:01:10 PM;-0.1986963;1.131982;3.097918;-0.4856124;1.224361;2.082667
1/24/2025 10:01:10 PM;-0.1984241;1.133086;3.096005;-0.4215543;1.206053;2.060194
1/24/2025 10:01:10 PM;-0.1980251;1.132985;3.096067;-0.372458;1.18859;2.036935
1/24/2025 10:01:10 PM;-0.1977589;1.132223;3.096864;-0.3280203;1.204933;2.047143
1/24/2025 10:01:10 PM;-0.1971485;1.132203;3.098159;-0.2731538;1.202467;2.039966
1/24/2025 10:01:10 PM;-0.1931382;1.132946;3.099418;-0.2407683;1.177219;2.006108
1/24/2025 10:01:10 PM;-0.1910248;1.13245;3.098203;-0.1888934;1.152782;1.969275
1/24/2025 10:01:10 PM;-0.1904171;1.132233;3.098162;-0.1750898;1.152354;1.972433
1/24/2025 10:01:11 PM;-0.190007;1.13068;3.099721;-0.1730999;1.160467;1.983008
1/24/2025 10:01:11 PM;-0.1905584;1.130875;3.099739;-0.1751319;1.171342;1.993944
1/24/2025 10:01:11 PM;-0.1905981;1.131033;3.099359;-0.1725989;1.172626;1.994999
1/24/2025 10:01:11 PM;-0.1888255;1.128562;3.100635;-0.1717508;1.16678;1.988268
1/24/2025 10:01:11 PM;-0.1878302;1.127254;3.100977;-0.1759634;1.163164;1.990208
1/24/2025 10:01:11 PM;-0.1868021;1.127218;3.100123;-0.1783875;1.160573;1.993031
1/24/2025 10:01:11 PM;-0.1871523;1.128676;3.098414;-0.1774164;1.159494;1.992247
1/24/2025 10:01:11 PM;-0.1873006;1.129138;3.097975;-0.1754301;1.159076;1.991571
1/24/2025 10:01:11 PM;-0.1845093;1.12846;3.098626;-0.1737251;1.159791;1.992009
1/24/2025 10:01:11 PM;-0.179114;1.130172;3.100209;-0.1719254;1.160547;1.994139
1/24/2025 10:01:11 PM;-0.1816958;1.132619;3.099247;-0.1720183;1.161003;1.994276
1/24/2025 10:01:11 PM;-0.1838708;1.135425;3.097624;-0.1717049;1.160599;1.994136
1/24/2025 10:01:11 PM;-0.1826334;1.133555;3.098427;-0.1717686;1.15867;1.993821
1/24/2025 10:01:11 PM;-0.180812;1.132528;3.101153;-0.1733769;1.157482;1.995735
1/24/2025 10:01:11 PM;-0.1782641;1.132522;3.102197;-0.1746028;1.158735;2.00019
1/24/2025 10:01:11 PM;-0.1792052;1.13236;3.101329;-0.1746719;1.158192;2.000565
1/24/2025 10:01:11 PM;-0.1819212;1.132379;3.099774;-0.174001;1.158518;2.000123
1/24/2025 10:01:11 PM;-0.1804059;1.130724;3.100688;-0.173779;1.158419;1.999341
1/24/2025 10:01:12 PM;-0.180617;1.131101;3.100634;-0.1740919;1.15673;1.998519
1/24/2025 10:01:12 PM;-0.1805465;1.133914;3.100172;-0.1740691;1.156764;1.993767
1/24/2025 10:01:12 PM;-0.1797975;1.136338;3.100733;-0.1765244;1.156539;1.992351
1/24/2025 10:01:12 PM;-0.1827205;1.13892;3.099072;-0.1785902;1.159109;1.992708
1/24/2025 10:01:12 PM;-0.1884281;1.145794;3.094572;-0.1786845;1.160561;1.992573
1/24/2025 10:01:12 PM;-0.1903884;1.145019;3.093733;-0.1814036;1.165185;1.993979
1/24/2025 10:01:12 PM;-0.1886505;1.142929;3.097497;-0.1843896;1.168834;1.99676
1/24/2025 10:01:12 PM;-0.1876984;1.149308;3.101262;-0.1837335;1.167649;1.995125
1/24/2025 10:01:12 PM;-0.1879941;1.150909;3.104596;-0.1774718;1.16562;1.989549
1/24/2025 10:01:12 PM;-0.1921056;1.157169;3.105418;-0.1730056;1.16184;1.986188
1/24/2025 10:01:12 PM;-0.192951;1.160815;3.105483;-0.1734407;1.161298;1.987573
1/24/2025 10:01:12 PM;-0.1941652;1.16244;3.103141;-0.1745155;1.162236;1.99244
1/24/2025 10:01:12 PM;-0.1950137;1.165106;3.099169;-0.1734692;1.164325;1.99702
1/24/2025 10:01:12 PM;-0.1944058;1.161004;3.100543;-0.1758419;1.165765;2.00154
1/24/2025 10:01:12 PM;-0.1931533;1.154961;3.101459;-0.1746827;1.167101;2.002333
1/24/2025 10:01:12 PM;-0.1927118;1.154314;3.102895;-0.1740479;1.166979;2.002655
1/24/2025 10:01:12 PM;-0.1927075;1.154278;3.10285;-0.1721613;1.166826;2.003184
1/24/2025 10:01:12 PM;-0.191337;1.154109;3.101894;-0.1716988;1.167841;2.005412
1/24/2025 10:01:13 PM;-0.1891727;1.155055;3.103007;-0.1708371;1.167889;2.004967
1/24/2025 10:01:13 PM;-0.1889915;1.163406;3.100118;-0.1716357;1.168625;2.003283
1/24/2025 10:01:13 PM;-0.1871912;1.166024;3.100547;-0.1727571;1.170061;2.00365
1/24/2025 10:01:13 PM;-0.1854935;1.166105;3.102718;-0.1720667;1.171245;2.003166
1/24/2025 10:01:13 PM;-0.1875098;1.166811;3.103114;-0.1726308;1.170831;2.001905
1/24/2025 10:01:13 PM;-0.1875901;1.166606;3.102675;-0.1774529;1.173867;2.003587
1/24/2025 10:01:13 PM;-0.187951;1.165739;3.099592;-0.1807595;1.17435;2.00486
1/24/2025 10:01:13 PM;-0.1905973;1.1621;3.099269;-0.1779456;1.170306;2.004413
1/24/2025 10:01:13 PM;-0.1894932;1.159655;3.100847;-0.176034;1.168663;2.002432
1/24/2025 10:01:13 PM;-0.189374;1.160526;3.100823;-0.1768753;1.169971;2.002539
1/24/2025 10:01:13 PM;-0.1886947;1.161034;3.101039;-0.1802129;1.173011;2.005235
1/24/2025 10:01:13 PM;-0.1895448;1.162345;3.101036;-0.1807477;1.173378;2.005408
1/24/2025 10:01:13 PM;-0.1925578;1.164782;3.10001;-0.1783003;1.172726;2.004377
1/24/2025 10:01:13 PM;-0.1945977;1.167153;3.096942;-0.1782179;1.173352;2.00501
1/24/2025 10:01:13 PM;-0.1944659;1.166692;3.096971;-0.177839;1.172428;2.005724
1/24/2025 10:01:13 PM;-0.1933417;1.163155;3.100873;-0.1774398;1.171281;2.005712
1/24/2025 10:01:13 PM;-0.1956371;1.163566;3.100332;-0.178228;1.171169;2.005199
1/24/2025 10:01:13 PM;-0.2047507;1.159089;3.097932;-0.1802169;1.171216;2.005828
1/24/2025 10:01:14 PM;-0.2181773;1.160672;3.098423;-0.1894197;1.175427;2.003461
1/24/2025 10:01:14 PM;-0.2618975;1.17375;3.095595;-0.2078761;1.1787;2.000601
1/24/2025 10:01:14 PM;-0.3287656;1.172442;3.10104;-0.2394755;1.181228;1.991876
1/24/2025 10:01:14 PM;-0.350154;1.149395;3.107243;-0.2949664;1.204939;1.997899
1/24/2025 10:01:14 PM;-0.3962463;1.145066;3.098579;-0.3569193;1.218738;1.999774
1/24/2025 10:01:14 PM;-0.42671;1.146521;3.096413;-0.4088418;1.212199;1.994208
1/24/2025 10:01:14 PM;-0.4600429;1.147645;3.098276;-0.4540446;1.211104;1.997305
1/24/2025 10:01:14 PM;-0.4907182;1.160066;3.09609;-0.4941866;1.221618;2.026658
1/24/2025 10:01:14 PM;-0.4999445;1.165562;3.07664;-0.5333418;1.242459;2.038754
1/24/2025 10:01:14 PM;-0.5167601;1.165419;3.043978;-0.5509782;1.238046;2.039792
1/24/2025 10:01:14 PM;-0.6023208;1.17732;2.995462;-0.5607985;1.247235;2.069627
1/24/2025 10:01:14 PM;-0.5610006;1.172438;2.979619;-0.5460207;1.219668;2.094227
1/24/2025 10:01:14 PM;-0.5578335;1.165209;2.940209;-0.5364074;1.190409;2.135568
1/24/2025 10:01:14 PM;-0.5705031;1.152706;2.892536;-0.5244291;1.159869;2.184133
1/24/2025 10:01:14 PM;-0.5677512;1.129056;2.84776;-0.5128717;1.139365;2.249791
1/24/2025 10:01:14 PM;-0.5185611;1.107267;2.830091;-0.4971939;1.110773;2.305945
1/24/2025 10:01:14 PM;-0.5033249;1.0613;2.81038;-0.4579625;1.083854;2.305586
1/24/2025 10:01:14 PM;-0.5082105;1.062083;2.81304;-0.4539098;1.08908;2.292788
1/24/2025 10:01:15 PM;-0.5075997;1.044914;2.805313;-0.4061293;1.082397;2.309123
1/24/2025 10:01:15 PM;-0.4976935;1.028931;2.795632;-0.3552899;1.067421;2.317006
1/24/2025 10:01:15 PM;-0.4755079;1.020787;2.777268;-0.3428151;1.07259;2.33154
1/24/2025 10:01:15 PM;-0.4789684;1.02253;2.77028;-0.3315772;1.078276;2.349811
1/24/2025 10:01:15 PM;-0.4789826;1.019476;2.771253;-0.3199682;1.062069;2.356384
1/24/2025 10:01:15 PM;-0.443436;0.9918888;2.76152;-0.3039195;1.065949;2.364648
1/24/2025 10:01:15 PM;-0.4219519;0.9865947;2.756819;-0.2832868;1.060762;2.369251
1/24/2025 10:01:15 PM;-0.411534;0.9829412;2.750664;-0.2472067;1.030481;2.366954
1/24/2025 10:01:15 PM;-0.3681987;0.960241;2.744258;-0.2550114;1.022928;2.381166
1/24/2025 10:01:15 PM;-0.3550594;0.9514114;2.745033;-0.2669852;1.032631;2.384653
1/24/2025 10:01:15 PM;-0.3425077;0.945106;2.743156;-0.2670323;1.035252;2.381318
1/24/2025 10:01:15 PM;-0.3383423;0.9327186;2.738257;-0.2640318;1.034546;2.379643
1/24/2025 10:01:15 PM;-0.3416256;0.9328343;2.739106;-0.2552319;1.038528;2.376717
1/24/2025 10:01:15 PM;-0.347414;0.9354668;2.73922;-0.2171788;1.049111;2.358695
1/24/2025 10:01:15 PM;-0.3492336;0.937959;2.738117;-0.1927169;1.079677;2.350687
1/24/2025 10:01:15 PM;-0.3477675;0.9375398;2.737204;-0.2156965;1.110145;2.347636
1/24/2025 10:01:15 PM;-0.3439474;0.9328185;2.736373;-0.2209381;1.124515;2.34066
1/24/2025 10:01:15 PM;-0.3438194;0.929742;2.73855;-0.219397;1.122841;2.338677
1/24/2025 10:01:16 PM;-0.3472589;0.9311964;2.741317;-0.2231388;1.118809;2.330087
1/24/2025 10:01:16 PM;-0.3519069;0.9304134;2.750326;-0.2272707;1.125143;2.310445
1/24/2025 10:01:16 PM;-0.3606224;0.9308278;2.752752;-0.2255397;1.130552;2.308983
1/24/2025 10:01:16 PM;-0.362263;0.9371573;2.750402;-0.2282586;1.122868;2.307759
1/24/2025 10:01:16 PM;-0.3615977;0.9450987;2.750156;-0.2422615;1.115006;2.279414
1/24/2025 10:01:16 PM;-0.362097;0.9462308;2.751816;-0.268728;1.121315;2.265828
1/24/2025 10:01:16 PM;-0.3630674;0.9556759;2.751669;-0.3003784;1.130777;2.269682
1/24/2025 10:01:16 PM;-0.3676199;0.9756827;2.740983;-0.3372795;1.137267;2.283773
1/24/2025 10:01:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 10:01:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 10:01:16 PM;-0.695;1.728;2.536;-0.1639275;1.34898;2.55148
1/24/2025 10:01:16 PM;-0.695;1.728;2.536;-0.1706169;1.36977;2.5499
1/24/2025 10:01:16 PM;-0.695;1.728;2.536;-0.1798207;1.361386;2.569021
1/24/2025 10:01:16 PM;-0.695;1.728;2.536;-0.1868123;1.374395;2.566905
1/24/2025 10:01:16 PM;-0.695;1.728;2.536;-0.1990544;1.377789;2.572827
1/24/2025 10:01:16 PM;-0.695;1.728;2.536;-0.2087311;1.378681;2.578789
1/24/2025 10:01:16 PM;-0.695;1.728;2.536;-0.2224209;1.389897;2.575691
1/24/2025 10:01:16 PM;-0.695;1.728;2.536;-0.2437632;1.402095;2.564987
1/24/2025 10:01:17 PM;-0.695;1.728;2.536;-0.2635858;1.415522;2.551028
1/24/2025 10:01:17 PM;-0.695;1.728;2.536;-0.2836013;1.427429;2.545733
1/24/2025 10:01:17 PM;-0.695;1.728;2.536;-0.2986689;1.430474;2.533252
1/24/2025 10:01:17 PM;-0.695;1.728;2.536;-0.313148;1.425852;2.523549
1/24/2025 10:01:17 PM;-0.695;1.728;2.536;-0.3223342;1.423805;2.515582
1/24/2025 10:01:17 PM;-0.695;1.728;2.536;-0.3238111;1.419631;2.51212
1/24/2025 10:01:17 PM;-0.695;1.728;2.536;-0.333243;1.422306;2.514492
1/24/2025 10:01:17 PM;-0.695;1.728;2.536;-0.3406589;1.427536;2.516771
1/24/2025 10:01:17 PM;-0.695;1.728;2.536;-0.3392893;1.426909;2.526237
1/24/2025 10:01:17 PM;-0.695;1.728;2.536;-0.3200102;1.420596;2.535511
1/24/2025 10:01:17 PM;-0.695;1.728;2.536;-0.3184281;1.422057;2.541096
1/24/2025 10:01:17 PM;-0.695;1.728;2.536;-0.3215328;1.417904;2.554176
1/24/2025 10:01:17 PM;-0.695;1.728;2.536;-0.2981746;1.408031;2.560224
1/24/2025 10:01:17 PM;-0.695;1.728;2.536;-0.2667548;1.384532;2.567157
1/24/2025 10:01:17 PM;-0.695;1.728;2.536;-0.2457963;1.371305;2.570217
1/24/2025 10:01:17 PM;-0.695;1.728;2.536;-0.2278821;1.373767;2.562658
1/24/2025 10:01:17 PM;-0.695;1.728;2.536;-0.2268317;1.372175;2.568758
1/24/2025 10:01:17 PM;-0.695;1.728;2.536;-0.2221924;1.368696;2.570643
1/24/2025 10:01:18 PM;-0.695;1.728;2.536;-0.2264539;1.369351;2.565434
1/24/2025 10:01:18 PM;-0.695;1.728;2.536;-0.2370585;1.358212;2.572328
1/24/2025 10:01:18 PM;-0.695;1.728;2.536;-0.2472791;1.348714;2.582232
1/24/2025 10:01:18 PM;-0.695;1.728;2.536;-0.2580597;1.339568;2.588858
1/24/2025 10:01:18 PM;-0.695;1.728;2.536;-0.2704958;1.348514;2.585973
1/24/2025 10:01:18 PM;-0.695;1.728;2.536;-0.2825713;1.354753;2.586201
1/24/2025 10:01:18 PM;-0.695;1.728;2.536;-0.3015814;1.362499;2.585234
1/24/2025 10:01:18 PM;-0.695;1.728;2.536;-0.3178553;1.368432;2.585049
1/24/2025 10:01:18 PM;-0.695;1.728;2.536;-0.3401493;1.377254;2.576273
1/24/2025 10:01:18 PM;-0.695;1.728;2.536;-0.360762;1.389285;2.565969
1/24/2025 10:01:18 PM;-0.695;1.728;2.536;-0.3659758;1.384182;2.547203
1/24/2025 10:01:18 PM;-0.695;1.728;2.536;-0.3702022;1.374571;2.532515
1/24/2025 10:01:18 PM;-0.695;1.728;2.536;-0.3664801;1.367862;2.534335
1/24/2025 10:01:18 PM;-0.695;1.728;2.536;-0.349855;1.358453;2.5351
1/24/2025 10:01:18 PM;-0.695;1.728;2.536;-0.3229553;1.349803;2.518508
1/24/2025 10:01:18 PM;-0.695;1.728;2.536;-0.2886361;1.350793;2.479801
1/24/2025 10:01:18 PM;-0.695;1.728;2.536;-0.2424316;1.348414;2.417943
1/24/2025 10:01:18 PM;-0.695;1.728;2.536;-0.2161889;1.339322;2.364846
1/24/2025 10:01:19 PM;-0.695;1.728;2.536;-0.2048464;1.32353;2.351977
1/24/2025 10:01:19 PM;-0.695;1.728;2.536;-0.1918584;1.300557;2.353286
1/24/2025 10:01:19 PM;-0.695;1.728;2.536;-0.2020878;1.287315;2.362952
1/24/2025 10:01:19 PM;-0.695;1.728;2.536;-0.2092547;1.283164;2.366009
1/24/2025 10:01:19 PM;-0.695;1.728;2.536;-0.2134899;1.287555;2.3609
1/24/2025 10:01:19 PM;-0.695;1.728;2.536;-0.2174162;1.29916;2.365208
1/24/2025 10:01:19 PM;-0.695;1.728;2.536;-0.2183489;1.300836;2.364285
1/24/2025 10:01:19 PM;-0.695;1.728;2.536;-0.2168042;1.29819;2.365297
1/24/2025 10:01:19 PM;-0.695;1.728;2.536;-0.213796;1.290807;2.365618
1/24/2025 10:01:19 PM;-0.695;1.728;2.536;-0.2089206;1.285802;2.361787
1/24/2025 10:01:19 PM;-0.695;1.728;2.536;-0.2074475;1.284756;2.35719
1/24/2025 10:01:19 PM;-0.695;1.728;2.536;-0.2069765;1.285052;2.356343
1/24/2025 10:01:19 PM;-0.695;1.728;2.536;-0.2073123;1.28689;2.34871
1/24/2025 10:01:19 PM;-0.695;1.728;2.536;-0.2062471;1.28596;2.347395
1/24/2025 10:01:19 PM;-0.695;1.728;2.536;-0.2060052;1.284677;2.346714
1/24/2025 10:01:19 PM;-0.695;1.728;2.536;-0.2052292;1.280659;2.345161
1/24/2025 10:01:19 PM;-0.695;1.728;2.536;-0.2040279;1.278361;2.345205
1/24/2025 10:01:19 PM;-0.695;1.728;2.536;-0.2024719;1.276403;2.342771
1/24/2025 10:01:20 PM;-0.695;1.728;2.536;-0.2029579;1.278057;2.341907
1/24/2025 10:01:20 PM;-0.695;1.728;2.536;-0.2039043;1.278975;2.340814
1/24/2025 10:01:20 PM;-0.695;1.728;2.536;-0.2047615;1.279866;2.340656
1/24/2025 10:01:20 PM;-0.695;1.728;2.536;-0.2048983;1.280348;2.33961
1/24/2025 10:01:20 PM;-0.695;1.728;2.536;-0.2056224;1.281307;2.338977
1/24/2025 10:01:20 PM;-0.695;1.728;2.536;-0.2050033;1.2808;2.339496
1/24/2025 10:01:20 PM;-0.695;1.728;2.536;-0.2054523;1.28029;2.339372
1/24/2025 10:01:20 PM;-0.695;1.728;2.536;-0.2056023;1.279277;2.339849
1/24/2025 10:01:20 PM;-0.695;1.728;2.536;-0.2048483;1.278641;2.340325
1/24/2025 10:01:20 PM;-0.695;1.728;2.536;-0.2076299;1.27947;2.338438
1/24/2025 10:01:20 PM;-0.695;1.728;2.536;-0.209132;1.279728;2.340128
1/24/2025 10:01:20 PM;-0.695;1.728;2.536;-0.2101258;1.278962;2.34109
1/24/2025 10:01:20 PM;-0.695;1.728;2.536;-0.2105994;1.277182;2.342267
1/24/2025 10:01:20 PM;-0.695;1.728;2.536;-0.2098947;1.269626;2.343889
1/24/2025 10:01:20 PM;-0.695;1.728;2.536;-0.2113521;1.261381;2.342704
1/24/2025 10:01:20 PM;-0.695;1.728;2.536;-0.211293;1.252698;2.343589
1/24/2025 10:01:20 PM;-0.695;1.728;2.536;-0.211682;1.249982;2.344172
1/24/2025 10:01:20 PM;-0.695;1.728;2.536;-0.2105471;1.24726;2.343552
1/24/2025 10:01:21 PM;-0.695;1.728;2.536;-0.2094269;1.245591;2.34299
1/24/2025 10:01:21 PM;-0.695;1.728;2.536;-0.2086603;1.244309;2.342163
1/24/2025 10:01:21 PM;-0.695;1.728;2.536;-0.2088172;1.244175;2.341888
1/24/2025 10:01:21 PM;-0.695;1.728;2.536;-0.2098429;1.244475;2.340988
1/24/2025 10:01:21 PM;-0.695;1.728;2.536;-0.2097836;1.243965;2.340313
1/24/2025 10:01:21 PM;-0.695;1.728;2.536;-0.2094011;1.242389;2.339713
1/24/2025 10:01:21 PM;-0.695;1.728;2.536;-0.2097307;1.242365;2.339897
1/24/2025 10:01:21 PM;-0.695;1.728;2.536;-0.2143542;1.248453;2.3434
1/24/2025 10:01:21 PM;-0.695;1.728;2.536;-0.2186839;1.254514;2.346884
1/24/2025 10:01:21 PM;-0.695;1.728;2.536;-0.2194861;1.255918;2.349638
1/24/2025 10:01:21 PM;-0.695;1.728;2.536;-0.220594;1.25668;2.350015
1/24/2025 10:01:21 PM;-0.695;1.728;2.536;-0.2212793;1.255254;2.352159
1/24/2025 10:01:21 PM;-0.695;1.728;2.536;-0.2209511;1.254645;2.351072
1/24/2025 10:01:21 PM;-0.695;1.728;2.536;-0.2208111;1.254143;2.35022
1/24/2025 10:01:21 PM;-0.695;1.728;2.536;-0.219964;1.252596;2.349869
1/24/2025 10:01:21 PM;-0.695;1.728;2.536;-0.2174311;1.246842;2.348656
1/24/2025 10:01:21 PM;-0.695;1.728;2.536;-0.2133529;1.239115;2.349378
1/24/2025 10:01:21 PM;-0.695;1.728;2.536;-0.2113962;1.233401;2.351893
1/24/2025 10:01:22 PM;-0.695;1.728;2.536;-0.2119918;1.232654;2.353646
1/24/2025 10:01:22 PM;-0.695;1.728;2.536;-0.2126982;1.233272;2.355789
1/24/2025 10:01:22 PM;-0.695;1.728;2.536;-0.2144242;1.235495;2.356117
