timestamp;leftHandX;leftHandY;leftHandZ;rightHandX;rightHandY;rightHandZ
1/24/2025 9:17:38 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:38 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:38 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:38 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:38 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:38 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:38 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:38 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:38 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:39 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:39 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:39 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:39 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:39 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:39 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:39 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:39 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:39 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:39 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:39 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:39 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:39 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:39 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:39 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:39 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:39 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:39 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:40 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:40 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:40 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:40 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:40 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:40 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:40 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:40 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:40 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:40 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:40 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:40 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:40 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:40 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:40 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:40 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:40 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:40 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:41 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:41 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:41 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:41 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:41 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:41 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:41 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:41 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:41 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:41 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:41 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:41 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:41 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:41 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:41 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:41 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:41 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:41 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:42 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:42 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:42 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:42 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:42 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:42 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:42 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:42 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:42 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:42 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:42 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:42 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:42 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:42 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:42 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:42 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:42 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:43 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:43 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:43 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:43 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:43 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:43 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:43 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:43 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:43 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:43 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:43 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:43 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:43 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:43 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:43 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:43 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:43 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:43 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:44 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:44 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:44 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:44 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:44 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:44 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:44 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:44 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:44 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:44 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:44 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:44 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:44 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:44 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:44 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:44 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:44 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:44 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:45 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:45 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:45 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:45 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:45 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:45 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:45 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:45 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:45 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:45 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:45 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:45 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:45 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:45 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:45 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:45 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:45 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:45 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:46 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:46 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:46 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:46 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:46 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:46 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:46 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:46 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:46 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:46 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:46 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:46 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:46 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:46 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:46 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:46 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:46 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:46 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:47 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:47 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:47 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:47 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:47 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:47 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:47 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:47 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:47 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:47 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:47 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:47 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:47 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:47 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:47 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:47 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:47 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:47 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:48 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:48 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:48 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:48 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:48 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:48 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:48 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:48 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:48 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:48 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:48 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:48 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:48 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:48 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:48 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:48 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:48 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:48 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:49 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:49 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:49 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:49 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:49 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:49 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:49 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:49 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:49 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:49 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:49 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:49 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:49 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:49 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:49 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:49 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:49 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:49 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:50 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:50 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:50 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:50 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:50 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:50 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:50 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:50 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:50 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:50 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:50 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:50 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:50 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:50 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:50 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:50 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:50 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:50 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:51 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:51 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:51 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:51 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:51 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:51 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:51 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:51 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:51 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:51 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:51 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:51 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:51 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:51 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:51 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:51 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:51 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:51 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:52 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:52 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:52 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:52 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:52 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:52 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:52 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:52 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:52 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:52 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:52 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:52 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:52 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:52 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:52 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:52 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:52 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:52 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:17:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
