timestamp;leftHandX;leftHandY;leftHandZ;rightHandX;rightHandY;rightHandZ
1/24/2025 6:38:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:07 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:07 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:07 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:07 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:07 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:07 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:07 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:07 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:07 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:07 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:07 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:07 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:07 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:07 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:07 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:07 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:07 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:07 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:08 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:08 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:08 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:08 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:08 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:08 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:08 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:08 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:08 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:08 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:08 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:08 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:08 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:08 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:08 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:08 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:08 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:08 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:08 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:09 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:09 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:09 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:09 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:09 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:09 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:09 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:09 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:09 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:09 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:09 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:09 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:09 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:09 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:09 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:09 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:09 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:09 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:10 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:10 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:10 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:10 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:10 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:10 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:10 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:10 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:10 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:10 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:10 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:10 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:10 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:10 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:10 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:10 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:10 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:10 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:11 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:11 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:11 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:11 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:11 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:11 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:11 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:11 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:11 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:11 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:11 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:11 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:11 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:11 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:11 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:11 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:11 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:11 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:12 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:12 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:12 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:12 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:12 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:12 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:12 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:12 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:12 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:12 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:12 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:12 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:12 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:12 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:12 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:12 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:12 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:12 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:12 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:13 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:13 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:13 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:13 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:13 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:13 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:13 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:13 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:13 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:13 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:13 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:13 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:13 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:13 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:13 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:13 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:13 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:13 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:14 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:14 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:14 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:14 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:14 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:14 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:14 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:14 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:14 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:14 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:14 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:14 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:14 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:14 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:14 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:14 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:14 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:14 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:14 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:15 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:15 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:15 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:15 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:15 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:15 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:15 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:15 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:15 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:15 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:15 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:15 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:15 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:15 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:15 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:15 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:15 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:15 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:16 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:16 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:16 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:16 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:16 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:16 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:16 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:16 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:16 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:16 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:16 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:16 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:16 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:16 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:16 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:16 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:16 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:16 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:16 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:17 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:17 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:17 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:17 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:17 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:17 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:17 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:17 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:17 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:17 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:17 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:17 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:17 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:17 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:17 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:17 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:17 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:17 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:17 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:18 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:18 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:18 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:18 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:18 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:18 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:18 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:18 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:18 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:18 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:18 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:18 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:18 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:18 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:18 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:18 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:18 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:18 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:19 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:19 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:19 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:19 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:19 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:19 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:19 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:19 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:19 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:19 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:19 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:19 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:19 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:19 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:19 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:19 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:19 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:19 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:20 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:20 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:20 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:20 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:20 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:20 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:20 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:20 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:20 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:20 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:20 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:20 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:20 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:20 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:20 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:20 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:20 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:20 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:20 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:21 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:21 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:21 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:21 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:21 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:21 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:21 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:21 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:21 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:21 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:21 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:21 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:21 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:21 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:21 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:21 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:21 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:21 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:22 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:22 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:22 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:22 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:22 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:22 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:22 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:22 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:22 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:22 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:22 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:22 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:22 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:22 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:22 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:22 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:22 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:22 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:23 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:23 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:23 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:23 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:23 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:23 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:23 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:23 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:23 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:23 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:23 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:23 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:23 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:23 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:23 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:23 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:23 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:23 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:24 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:24 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:24 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:24 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:24 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:38:24 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
