timestamp;leftHandX;leftHandY;leftHandZ;rightHandX;rightHandY;rightHandZ
1/24/2025 9:12:01 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:01 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:05 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:05 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:05 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:05 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:05 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:05 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:05 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:05 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:05 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:05 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:05 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:05 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:05 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:05 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:05 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:05 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:05 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:05 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:06 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:06 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:06 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:06 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:06 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:06 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:06 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:06 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:06 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:06 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:06 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:06 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:06 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:06 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:06 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:06 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:06 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:06 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:07 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:07 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:07 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:07 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:07 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:07 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:07 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:07 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:07 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:07 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:07 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:07 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:07 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:07 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:07 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:07 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:07 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:07 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:08 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:08 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:08 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:08 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:08 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:08 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:08 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:08 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:08 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:08 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:08 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:08 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:08 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:08 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:08 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:08 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:08 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:08 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:09 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:09 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:09 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:09 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:09 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:09 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:09 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:09 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:09 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:09 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:09 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:09 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:09 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:09 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:09 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:09 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:09 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:09 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:10 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:10 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:10 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:10 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:10 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:10 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:10 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:10 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:10 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:10 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:10 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:10 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:10 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:10 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:10 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:10 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:10 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:10 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:12:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
